2013/3/8,09:45:00,12105.92,12128.68,12110.81,12107.92,12011.1064,1.0080603399,1,0.5496827986,121.59375,0.6823400259017944
2013/3/8,10:00:00,12127.83,12126.89,12119.05,12114.06,12013.6456,1.0083583621,1,0.5795541055,121.59375,0.6850630044937134
2013/3/8,10:15:00,12123.84,12140.56,12131.15,12127.86,12016.8504,1.0092378282,1,0.6234185246,121.59375,0.693101167678833
2013/3/8,10:30:00,12140.77,12171.6,12154.92,12149.67,12021.1896,1.0106878274,1,0.7095885445,121.59375,0.7063381671905518
2013/3/8,10:45:00,12171.85,12204.81,12194.21,12186.34,12027.8604,1.0131760425,1,0.8007563626,121.59375,0.7290192246437073
2013/3/8,11:00:00,12191.35,12218.13,12214.93,12193.33,12034.7676,1.0131753604,1,0.8419198736,121.59375,0.729013204574585
2013/3/8,11:15:00,12191.95,12220.31,12198.43,12200.45,12042.1968,1.0131415557,1,0.7811917116,121.59375,0.7287040948867798
2013/3/8,11:30:00,12219.34,12219.34,12219.11,12219.11,12050.9388,1.013955029,1,0.7385963866,121.59375,0.7361108064651489
2013/3/8,12:30:00,12229.52,12229.76,12225.69,12222.73,12059.9872,1.0134944422,1,0.6924832785,121.59375,0.7319188117980957
2013/3/8,12:45:00,12223.04,12240.31,12233.45,12220.59,12068.998,1.0125604462,0,0.5885751259,121.59375,0.723412275314331
2013/3/8,13:00:00,12235.03,12231.51,12235.03,12208.48,12077.1624,1.0108732164,0,0.5421613128,121.59375,0.7080293297767639
2013/3/8,13:15:00,12208.07,12212.43,12208.59,12205.25,12086.2288,1.0098476706,0,0.387921324,121.59375,0.6986688375473022
2013/3/8,13:30:00,12205.27,12229.03,12213.6,12213.18,12096.0772,1.0096810559,1,0.3451379296,121.59375,0.6971487402915955
2013/3/8,13:45:00,12227.57,12239.09,12227.59,12227.96,12106.1024,1.0100657995,1,0.3294496328,121.59375,0.7006617784500122
2013/3/8,14:00:00,12241.53,12259.29,12252.69,12255.3,12117.05,1.0114095428,1,0.3054423901,121.59375,0.7129212021827698
2013/3/8,14:15:00,12259.22,12264.48,12262.95,12259,12127.946,1.0108059518,1,0.3302451758,121.59375,0.7074156999588013
2013/3/8,14:30:00,12257.75,12253.82,12244.26,12243.3,12138.5492,1.008629598,0,0.2345805395,121.59375,0.6875418424606323
2013/3/8,14:45:00,12254.99,12278.89,12257.33,12259.58,12150.3124,1.0089929869,1,0.2630897118,121.59375,0.690864086151123
2013/3/8,15:00:00,12283.62,12283.62,12283.62,12283.62,12163.7776,1.0098523998,1,0.4006728613,121.59375,0.6987128257751465
2013/3/11,09:00:00,12363.09,12332.39,12322.47,12323.49,12178.3272,1.0119197651,1,0.6058735901,106.7142857143,0.6915692090988159
2013/3/11,09:15:00,12323.76,12347.66,12339.93,12341.57,12193.6948,1.0121271856,1,0.6987656948,106.7142857143,0.6934651136398315
2013/3/11,09:30:00,12341.93,12359.13,12349.87,12350.86,12209.006,1.0116188001,1,0.7516492871,106.7142857143,0.688819408416748
2013/3/11,09:45:00,12364.09,12373,12370.04,12370.04,12219.0644,1.0123557414,1,0.855097021,106.7142857143,0.6955527067184448
2013/3/11,10:00:00,12373.25,12392.75,12375.5,12375.78,12230.3908,1.0118875351,1,0.8754142992,106.7142857143,0.6912762522697449
2013/3/11,10:15:00,12390.52,12394.62,12385.67,12380.76,12241.6092,1.011367035,1,0.9285573577,106.7142857143,0.6865177154541016
2013/3/11,10:30:00,12388.23,12398.14,12393.8,12390.24,12252.902,1.01120861,1,0.9819423468,106.7142857143,0.6850707530975342
2013/3/11,10:45:00,12395.12,12393.98,12389.7,12390.85,12263.9736,1.0103454561,1,0.9550200276,106.7142857143,0.6771736145019531
2013/3/11,11:00:00,12393.57,12398.83,12393.85,12394.52,12274.64,1.0097664779,1,0.9806062347,106.7142857143,0.6718752980232239
2013/3/11,11:15:00,12396.89,12403.95,12395.85,12389.06,12284.2156,1.0085348876,0,0.9938014699,106.7142857143,0.6605967283248901
2013/3/11,11:30:00,12396.55,12396.55,12396.55,12396.55,12292.624,1.0084543381,1,1,106.7142857143,0.6598581671714783
2013/3/11,12:30:00,12390.79,12378.85,12388.82,12360.34,12299.3044,1.0049625245,0,0.9046738192,106.7142857143,0.6278185844421387
2013/3/11,12:45:00,12356.02,12337.41,12354.1,12335.23,12304.6956,1.0024815242,0,0.3194972714,106.7142857143,0.6049997806549072
2013/3/11,13:00:00,12337.45,12365.81,12349.32,12347.5,12309.8312,1.0030600582,1,0.2799735406,106.7142857143,0.6103240847587585
2013/3/11,13:15:00,12348.79,12357.52,12347.45,12347.8,12314.834,1.0026769342,1,0.2645113279,106.7142857143,0.6067983508110046
2013/3/11,13:30:00,12358.09,12359.08,12355.63,12355.24,12320.22,1.0028424817,1,0.3321481726,106.7142857143,0.6083205938339233
2013/3/11,13:45:00,12356.58,12368.79,12362.65,12344.99,12325.6804,1.0015666153,0,0.3901934844,106.7142857143,0.5965743660926819
2013/3/11,14:00:00,12344.14,12337.47,12329.3,12328.68,12330.6176,0.9998428627,0,0.1144369109,106.7142857143,0.5806833505630493
2013/3/11,14:15:00,12335.7,12338.93,12336.69,12310.75,12334.5204,0.9980728558,0,0.1755415909,106.7142857143,0.5643431544303894
2013/3/11,14:30:00,12312.83,12326.79,12315.46,12303.54,12337.5436,0.9972438922,0,0,106.7142857143,0.5566828846931458
2013/3/11,14:45:00,12322.21,12356.12,12341.49,12334.53,12340.7128,0.9994989917,1,0.2152306929,106.7142857143,0.5775103569030762
2013/3/11,15:00:00,12349.05,12349.05,12349.05,12349.05,12344.3148,1.0003835936,1,0.2777410286,106.7142857143,0.5856702923774719
2013/3/12,09:00:00,12433.6,12461.97,12436.4,12434.1,12351.9468,1.0066510325,1,1,120.7366071429,0.6679940223693848
2013/3/12,09:15:00,12434.01,12421.99,12421.62,12405.69,12357.7912,1.0038760001,0,0.87779064,120.7366071429,0.6425608992576599
2013/3/12,09:30:00,12411.53,12393.08,12400.13,12381.19,12361.694,1.0015771301,0,0.7000992228,120.7366071429,0.6214505434036255
2013/3/12,09:45:00,12381.36,12413.14,12393.39,12393.39,12364.49,1.0023373386,1,0.6443691086,120.7366071429,0.6284362077713013
2013/3/12,10:00:00,12405.58,12402.37,12403.82,12391.66,12366.4936,1.0020350473,0,0.7306102199,120.7366071429,0.6256581544876099
2013/3/12,10:15:00,12392.34,12419.83,12415.42,12409.55,12368.8412,1.003291238,1,0.8265255499,120.7366071429,0.6371957659721375
2013/3/12,10:30:00,12416.51,12435.21,12426.39,12422.77,12370.9504,1.0041888132,1,0.9172316851,120.7366071429,0.6454304456710815
2013/3/12,10:45:00,12423.33,12430.58,12417.35,12410.18,12372.3264,1.0030595378,0,0.8424838763,120.7366071429,0.6350671648979187
2013/3/12,11:00:00,12417.67,12409.72,12402.75,12403.21,12373.2244,1.0024234265,0,0.6622164224,120.7366071429,0.6292271018028259
2013/3/12,11:15:00,12403.66,12404.26,12400.8,12401.42,12373.6716,1.0022425357,0,0.6710404731,120.7366071429,0.6275655031204224
2013/3/12,11:30:00,12391.84,12391.84,12391.84,12391.84,12373.7112,1.0014651061,0,0.603699751,120.7366071429,0.6204203963279724
2013/3/12,12:30:00,12397.68,12384.92,12393.89,12369.64,12372.716,0.9997513885,0,0.7087291629,120.7366071429,0.6046578884124756
2013/3/12,12:45:00,12368.66,12360.1,12359.42,12346.35,12371.0076,0.9980068236,0,0.4308176101,120.7366071429,0.5885908007621765
2013/3/12,13:00:00,12343.04,12360.08,12345.74,12333.24,12368.4752,0.9971512091,0,0.4407849119,120.7366071429,0.5807009935379028
2013/3/12,13:15:00,12360.09,12334.04,12336.78,12326.52,12367.1224,0.996716908,0,0.3786576064,120.7366071429,0.5766949653625488
2013/3/12,13:30:00,12327.09,12354.01,12345.92,12326.91,12366.7896,0.9967752666,1,0.4420330051,120.7366071429,0.577233076095581
2013/3/12,13:45:00,12352.31,12340.63,12344.87,12331.58,12366.1528,0.9972042396,1,0.4347524615,120.7366071429,0.5811904668807983
2013/3/12,14:00:00,12331.78,12351.39,12338.25,12330.78,12365.472,0.997194446,0,0.4148542684,120.7366071429,0.5811005234718323
2013/3/12,14:15:00,12350.76,12368.63,12353.02,12347.27,12365.1532,0.9985537421,1,0.5875767126,120.7366071429,0.5936289429664612
2013/3/12,14:30:00,12346.66,12334.34,12328.18,12320.09,12364.1572,0.9964358913,0,0.3878445587,120.7366071429,0.5741021037101746
2013/3/12,14:45:00,12320.02,12336.31,12323.96,12321.65,12363.876,0.996584728,1,0.4333063209,120.7366071429,0.5754740834236145
2013/3/12,15:00:00,12314.81,12314.81,12314.81,12314.81,12364.0384,0.9960184206,0,0.4210834553,120.7366071429,0.5702489614486694
2013/3/13,09:00:00,12252.29,12322.85,12308.73,12297.06,12363.7792,0.9946036565,0,0.529428147,126.1116071429,0.5662704706192017
2013/3/13,09:15:00,12306.01,12294.88,12282.17,12273.93,12361.3552,0.9929275392,0,0.3761007397,126.1116071429,0.5507821440696716
2013/3/13,09:30:00,12282.57,12292.96,12285.84,12289.06,12358.9556,0.9943445383,1,0.4084184572,126.1116071429,0.5638770461082458
2013/3/13,09:45:00,12288.45,12306.15,12293.39,12293.84,12353.3452,0.9951830699,1,0.4749031349,126.1116071429,0.5716193914413452
2013/3/13,10:00:00,12306.55,12327.69,12328.89,12324.58,12350.1008,0.9979335553,1,0.7875132089,126.1116071429,0.5969805121421814
2013/3/13,10:15:00,12323.38,12333.51,12323.12,12323.07,12347.776,0.9979991539,0,0.7367030645,126.1116071429,0.5975843667984009
2013/3/13,10:30:00,12321.84,12300.16,12290.79,12290.06,12343.6428,0.9956590772,0,0.4520077492,126.1116071429,0.5760112404823303
2013/3/13,10:45:00,12292.1,12290.42,12287.07,12284.58,12339.3596,0.99556058,0,0.5323716874,126.1116071429,0.5751035809516907
2013/3/13,11:00:00,12284.47,12261.78,12270.49,12246.28,12332.8288,0.9929822426,0,0.3469752879,126.1116071429,0.5512878894805908
2013/3/13,11:15:00,12247.1,12269.67,12257.29,12257.29,12326.2096,0.9944086948,1,0.1993738119,126.1116071429,0.5644689798355103
2013/3/13,11:30:00,12251.7,12251.7,12251.7,12251.7,12319.8704,0.9944666301,0,0.1368668232,126.1116071429,0.5650041699409485
2013/3/13,12:30:00,12239.46,12251.27,12239.46,12237.47,12313.2408,0.9938463966,0,0,126.1116071429,0.5592744946479797
2013/3/13,12:45:00,12243.17,12277.08,12267.38,12251.08,12307.2272,0.9954378676,1,0.3121994856,126.1116071429,0.5739713907241821
2013/3/13,13:00:00,12266.06,12286.77,12281.45,12270.32,12302.3664,0.9973951028,1,0.4695292407,126.1116071429,0.59201979637146
2013/3/13,13:15:00,12284.04,12297.22,12291.22,12288.68,12299.128,0.9991505089,1,0.5787766969,126.1116071429,0.6081830263137817
2013/3/13,13:30:00,12287.37,12284,12281.08,12277.58,12296.3772,0.9984713221,0,0.4974898398,126.1116071429,0.6019322872161865
2013/3/13,13:45:00,12282.76,12278.47,12275.18,12270.55,12293.8696,0.9981031522,0,0.477093629,126.1116071429,0.5985426902770996
2013/3/13,14:00:00,12273.54,12266.87,12272.98,12250.88,12290.844,0.9967484739,0,0.4477093629,126.1116071429,0.5860591530799866
2013/3/13,14:15:00,12251.18,12260.55,12249.26,12245.01,12287.568,0.9965364993,0,0.1308935488,126.1116071429,0.5841054320335388
2013/3/13,14:30:00,12260.03,12269.97,12257.32,12257.93,12284.622,0.9978272022,1,0.2385468145,126.1116071429,0.5960007309913635
2013/3/13,14:45:00,12270.16,12255.36,12266.72,12246.81,12281.2632,0.9971946534,0,0.3640977695,126.1116071429,0.5901730060577393
2013/3/13,15:00:00,12239.66,12239.66,12239.66,12239.66,12276.9588,0.996961886,0,0.0026712969,126.1116071429,0.5880274176597595
2013/3/14,09:00:00,12332.16,12329.43,12314.33,12313.47,12276.694,1.0029955947,1,1,100.5089285714,0.5986873507499695
2013/3/14,09:15:00,12312.31,12318.01,12310.31,12308.11,12276.1524,1.0026032261,0,0.9461631177,100.5089285714,0.5950678586959839
2013/3/14,09:30:00,12313.83,12299.91,12303.86,12292.19,12275.2476,1.0013802084,0,0.8597830454,100.5089285714,0.583787202835083
2013/3/14,09:45:00,12294.43,12291.04,12293.16,12289.2,12274.9332,1.0011622711,0,0.6942642097,100.5089285714,0.5817751884460449
2013/3/14,10:00:00,12287.67,12300.38,12292.02,12285.44,12275.3936,1.0008184177,0,0.6676868146,100.5089285714,0.5786006450653076
2013/3/14,10:15:00,12292.93,12283.28,12274.23,12270.67,12274.658,0.999675103,0,0.386689038,100.5089285714,0.5680385828018188
2013/3/14,10:30:00,12270.39,12264.71,12251.76,12248.65,12272.8504,0.9980281353,0,0.1307260156,100.5089285714,0.5528091788291931
2013/3/14,10:45:00,12263.85,12270.94,12269.91,12264.56,12270.4496,0.9995200176,1,0.2996532937,100.5089285714,0.5666052103042603
2013/3/14,11:00:00,12263.86,12272.25,12260.97,12259.3,12267.8988,0.9992990813,0,0.2110946013,100.5089285714,0.5645637512207031
2013/3/14,11:15:00,12267.87,12280.36,12266.26,12266.8,12266.9684,0.9999862721,1,0.2378823109,100.5089285714,0.5709139108657837
2013/3/14,11:30:00,12282.95,12282.95,12282.95,12282.95,12266.9032,1.0013081378,1,0.2538042152,100.5089285714,0.5831214785575867
2013/3/14,12:30:00,12273.01,12285.65,12273.45,12263.91,12267.6084,0.9996985231,0,0.1675809318,100.5089285714,0.5682557821273804
2013/3/14,12:45:00,12283.68,12314.94,12309.6,12303.87,12269.4716,1.0028035763,1,0.2807358152,100.5089285714,0.5969159007072449
2013/3/14,13:00:00,12302.99,12326.07,12316.72,12307.98,12271.7228,1.0029545322,1,0.2822139195,100.5089285714,0.5983078479766846
2013/3/14,13:15:00,12319.48,12321.41,12318.08,12318.08,12274.9472,1.0035138888,1,0.2744124462,100.5089285714,0.6034634113311768
2013/3/14,13:30:00,12321.22,12340.39,12329.06,12328.04,12278.0256,1.0040734888,1,0.3198444224,100.5089285714,0.6086174845695496
2013/3/14,13:45:00,12331.32,12341.78,12332.22,12331.76,12280.4832,1.0041754709,1,0.3329195631,100.5089285714,0.6095567345619202
2013/3/14,14:00:00,12343.6,12340.42,12340.61,12338.57,12282.4788,1.0045667655,1,0.3425818385,100.5089285714,0.613161027431488
2013/3/14,14:15:00,12337.41,12336.31,12337.29,12330.7,12284.6036,1.0037523718,0,0.3283004259,100.5089285714,0.6056600213050842
2013/3/14,14:30:00,12329.95,12363.56,12351.48,12334.72,12287.1704,1.0038698576,1,0.3751210494,100.5089285714,0.6067427396774292
2013/3/14,14:45:00,12360.93,12395.73,12374.65,12371.88,12292.0104,1.0064976841,1,0.46002091,100.5089285714,0.6309269070625305
2013/3/14,15:00:00,12381.19,12381.19,12381.19,12381.19,12297.4576,1.0068089196,1,0.4897495341,100.5089285714,0.6337862014770508
2013/3/15,09:00:00,12437.68,12476.89,12457.79,12453.27,12305.2712,1.0120272684,1,0.8060813751,103.21875,0.6863371133804321
2013/3/15,09:15:00,12463.57,12493.27,12481.94,12461.92,12313.8756,1.0120225675,1,0.8512984336,103.21875,0.6862945556640625
2013/3/15,09:30:00,12481.23,12493.92,12493.44,12488.07,12323.812,1.0133285058,1,0.833460076,103.21875,0.6982301473617554
2013/3/15,09:45:00,12487.3,12489.27,12489.01,12483.02,12330.594,1.0123616105,0,0.7304987212,103.21875,0.6893940567970276
2013/3/15,10:00:00,12481.53,12495.47,12491.57,12474.13,12337.2348,1.0110961007,0,0.7384151993,103.21875,0.6778163909912109
2013/3/15,10:15:00,12474.93,12479.57,12467.83,12466.88,12344.2224,1.009936438,0,0.619465667,103.21875,0.6671987771987915
2013/3/15,10:30:00,12469.71,12443.2,12456.93,12438.18,12350.1816,1.0071252717,0,0.5677407109,103.21875,0.6414183378219604
2013/3/15,10:45:00,12442.51,12458.53,12449.06,12442.28,12356.4552,1.0069457461,1,0.4964892643,103.21875,0.6397696137428284
2013/3/15,11:00:00,12458.86,12476.45,12470.22,12469.54,12364.41,1.0085026297,1,0.5512487743,103.21875,0.6540552377700806
2013/3/15,11:15:00,12483.14,12488.5,12480.79,12480.81,12373.6964,1.0086565563,1,0.5970149254,103.21875,0.6554668545722961
2013/3/15,11:30:00,12484.63,12484.63,12484.63,12484.63,12382.4992,1.0082479957,1,0.3594381568,103.21875,0.651720404624939
2013/3/15,12:30:00,12495.68,12525.28,12510.8,12500.49,12392.1468,1.0087428919,1,0.5949123145,103.21875,0.6562589406967163
2013/3/15,12:45:00,12529.15,12539.18,12528.48,12530.39,12402.6904,1.0102961209,1,0.8901515152,103.21875,0.6704927682876587
2013/3/15,13:00:00,12534.49,12556.71,12548.02,12545.49,12413.192,1.010657855,1,0.9782647908,103.21875,0.6738055348396301
2013/3/15,13:15:00,12547.15,12536.31,12527.48,12527.48,12423.7348,1.0083505646,0,0.8856421356,103.21875,0.6526618003845215
2013/3/15,13:30:00,12527.11,12548.42,12536.71,12532.56,12432.8824,1.0080172559,1,0.9272637085,103.21875,0.6496051549911499
2013/3/15,13:45:00,12538.86,12550.12,12538.67,12537.56,12442.0656,1.0076751243,1,0.9361020924,103.21875,0.6464651823043823
2013/3/15,14:00:00,12536.77,12523.63,12512.44,12511.93,12449.8196,1.0049888594,0,0.8191422688,103.21875,0.6217877268791199
2013/3/15,14:15:00,12520.12,12541.6,12533.06,12523.29,12457.6296,1.0052706977,1,0.9158190407,103.21875,0.6243793964385986
2013/3/15,14:30:00,12541.8,12540.21,12533.42,12527.39,12465.4548,1.0049685472,1,0.9183450364,103.21875,0.621600329875946
2013/3/15,14:45:00,12538.73,12545.79,12535.5,12528.49,12473.0516,1.0044446541,1,0.9282195637,103.21875,0.6167809963226318
2013/3/15,15:00:00,12552.84,12560.95,12552.84,12560.95,12482.2616,1.0063040179,1,1,103.21875,0.6338750123977661
2013/3/18,09:00:00,12365.44,12316.05,12331.08,12308.46,12481.2112,0.9861590997,0,0.1329710287,119.0625,0.4759940803050995
2013/3/18,09:15:00,12315.31,12367.58,12358.97,12328.36,12479.4704,0.987891281,1,0.2474574955,119.0625,0.4920963644981384
2013/3/18,09:30:00,12366.76,12345.1,12337.55,12337.69,12477.7304,0.9887767731,1,0.164311777,119.0625,0.5003201365470886
2013/3/18,09:45:00,12338.94,12370.87,12358.97,12345.56,12473.422,0.9897492444,1,0.2474574955,119.0625,0.5093454122543335
2013/3/18,10:00:00,12368.04,12346.41,12361.84,12336.35,12468.3992,0.98940929,0,0.2585979349,119.0625,0.5061916708946228
2013/3/18,10:15:00,12337.06,12338.01,12329.46,12328,12461.9964,0.9892475976,0,0.1329089356,119.0625,0.5046912431716919
2013/3/18,10:30:00,12329.7,12332.12,12317.87,12311.72,12455.1444,0.988484726,0,0.0879201925,119.0625,0.4976091980934143
2013/3/18,10:45:00,12326.16,12331.01,12315.01,12314.22,12448.748,0.9891934514,1,0.07681857,119.0625,0.5041886568069458
2013/3/18,11:00:00,12328.77,12311.48,12311.27,12301.07,12442.1156,0.9886638571,0,0.1530397588,119.0625,0.4992727041244507
2013/3/18,11:15:00,12300.88,12303.95,12299.4,12297.9,12436.5044,0.9888550355,0,0.1365200504,119.0625,0.5010473728179932
2013/3/18,11:30:00,12297.07,12297.07,12297.07,12297.07,12430.696,0.9892503203,0,0.4722131682,119.0625,0.5047163367271423
2013/3/18,12:30:00,12303.25,12312.83,12295.22,12290.8,12423.5464,0.9893149351,0,0.528220381,119.0625,0.5053163766860962
2013/3/18,12:45:00,12312.85,12328.94,12324.48,12323.82,12417.2668,0.992474447,1,0.5051561436,119.0625,0.5346015095710754
2013/3/18,13:00:00,12325.1,12336.98,12328.44,12320.74,12410.7112,0.9927505202,0,0.4906699436,119.0625,0.5371587872505188
2013/3/18,13:15:00,12322.76,12335.45,12325.59,12324.18,12403.6588,0.99359231,1,0.4360252576,119.0625,0.5449472665786743
2013/3/18,13:30:00,12335.6,12314.37,12321.57,12311.46,12394.9016,0.9932680708,0,0.4193253573,119.0625,0.5419466495513916
2013/3/18,13:45:00,12315.17,12319.87,12316.56,12316.62,12385.7468,0.9944188428,1,0.3985127949,119.0625,0.5525904893875122
2013/3/18,14:00:00,12316.98,12302.2,12313.57,12281.61,12375.912,0.9923801979,0,0.3860917248,119.0625,0.5337299108505249
2013/3/18,14:15:00,12278.96,12258.61,12267.62,12248.25,12364.5396,0.9905949106,0,0.1952060485,119.0625,0.5171892642974854
2013/3/18,14:30:00,12251.48,12259.22,12259.33,12249.5,12353.0172,0.9916200878,1,0.1607676969,119.0625,0.5266889333724976
2013/3/18,14:45:00,12248.29,12240.3,12239.12,12233.46,12341.8784,0.9912154053,0,0.0755125378,119.0625,0.5229402184486389
2013/3/18,15:00:00,12220.63,12220.63,12220.63,12220.63,12329.772,0.9911480926,0,0,119.0625,0.5223169326782227
2013/3/19,09:00:00,12405.61,12449.94,12426.21,12423.45,12325.6144,1.007937584,1,0.8070506026,132.125,0.6985728144645691
2013/3/19,09:15:00,12448.25,12449.78,12440.35,12436.23,12321.924,1.0092766357,1,0.862560358,132.125,0.7107944488525391
2013/3/19,09:30:00,12447.97,12474.44,12461.35,12458.83,12317.8392,1.011446066,1,0.9450005889,132.125,0.7305653095245361
2013/3/19,09:45:00,12462.35,12461.72,12452.88,12451.16,12323.5472,1.0103552003,0,0.9117496958,132.125,0.7206288576126099
2013/3/19,10:00:00,12449.82,12441.52,12439.2,12436.3,12327.8648,1.0087959433,0,0.858045774,132.125,0.7064098119735718
2013/3/19,10:15:00,12436.25,12443.78,12439.05,12434.79,12331.7488,1.0083557654,0,0.8574569152,132.125,0.7023903131484985
2013/3/19,10:30:00,12446.24,12447.12,12442.68,12437.39,12335.422,1.0082662758,1,0.8717072979,132.125,0.7015747427940369
2013/3/19,10:45:00,12445.86,12467.3,12456.44,12450.02,12339.9688,1.0089182721,1,0.9257252777,132.125,0.7075255513191223
