2014/10/27,13:30:00,15407.28,15408.73,15403.37,15399.02,15271.8148,1.00832941,1,1,111.6339285714
2014/10/27,14:00:00,15408.99,15402.5,15408.99,15392.9,15280.4916,1.007356334,0,0.9531823745,111.6339285714
2014/10/27,14:30:00,15399.01,15387.55,15407.07,15376.68,15291.744,1.00555437,0,0.8291003672,111.6339285714
2014/10/27,15:00:00,15384.24,15388.72,15359.1,15360.08,15302.908,1.003736022,0,0.7021113831,111.6339285714
2014/10/28,9:00:00,15363.28,15374.46,15350.78,15345.06,15312.0836,1.002153619,0,0.5872093023,131.0357142857
2014/10/28,9:30:00,15374.19,15360.55,15358.55,15350.74,15320.3276,1.001985101,1,0.6306609547,131.0357142857
2014/10/28,10:00:00,15353.14,15363.95,15357.03,15352.31,15320.8368,1.002054274,1,0.6018339423,131.0357142857
2014/10/28,10:30:00,15356.53,15301.3,15356.53,15289.43,15323.682,0.997764767,0,0.1054864959,131.0357142857
2014/10/28,11:00:00,15297.04,15277.73,15290.41,15268.3,15325.2736,0.996282376,0,0,131.0357142857
2014/10/28,11:30:00,15269.7,15271.95,15269.7,15271.95,15325.7016,0.996492715,1,0.0136550692,131.0357142857
2014/10/28,12:30:00,15291.73,15301.52,15287.92,15271.28,15326.488,0.99639787,0,0.0109329713,131.0357142857
2014/10/28,13:00:00,15294.48,15311.08,15306.93,15291.46,15327.0076,0.997680721,1,0.0848662514,131.0357142857
2014/10/28,13:30:00,15311.03,15317.73,15316.24,15310.46,15328.2116,0.9988419,1,0.1434403919,131.0357142857
2014/10/28,14:00:00,15311.99,15329.73,15335.31,15325.91,15329.7448,0.999749846,1,0.1960057158,131.0357142857
2014/10/28,14:30:00,15325.79,15323.56,15322.55,15320.89,15331.9224,0.999280429,0,0.1789262384,131.0357142857
2014/10/28,15:00:00,15326.54,15329.91,15326.54,15329.91,15333.9176,0.999738645,1,0.2096148612,131.0357142857
2014/10/29,9:00:00,15442.39,15459.36,15417.63,15407.89,15335.9896,1.004688344,1,0.4749251497,109.6741071429
2014/10/29,9:30:00,15455.97,15521.6,15509.68,15468.61,15340.6396,1.008341921,1,0.681511976,109.6741071429
2014/10/29,10:00:00,15531.65,15547.59,15548.32,15535.6,15344.8444,1.01243125,1,0.806140298,109.6741071429
2014/10/29,10:30:00,15535.46,15552.83,15536.7,15517.91,15352.758,1.010757155,0,0.6699171533,109.6741071429
2014/10/29,11:00:00,15539.37,15552.18,15549.03,15540.87,15359.4948,1.01180867,1,0.7173571752,109.6741071429
2014/10/29,11:30:00,15540.08,15541.2,15540.08,15541.2,15366.8992,1.011342614,1,0.7022467171,109.6741071429
2014/10/29,12:30:00,15573.39,15576.81,15579.44,15562.22,15375.0088,1.012176331,1,0.7478834328,109.6741071429
2014/10/29,13:00:00,15556.32,15564.94,15566.78,15559.37,15383.5404,1.011429723,0,0.7310852238,109.6741071429
2014/10/29,13:30:00,15561.79,15562.83,15560.17,15543.25,15391.3988,1.009865978,0,0.650536848,109.6741071429
2014/10/29,14:00:00,15557.65,15560.68,15558.93,15544.22,15397.332,1.009539835,1,0.6439796869,109.6741071429
2014/10/29,14:30:00,15543.78,15545.45,15551.87,15543.34,15403.14,1.00910204,0,0.5304068606,109.6741071429
2014/10/29,15:00:00,15548.44,15553.91,15548.44,15553.91,15409.1576,1.00939392,1,0.4176663566,109.6741071429
2014/10/30,9:00:00,15596.5,15633.23,15618.82,15599.88,15416.2468,1.011911667,1,0.529077648,107.9419642857
2014/10/30,9:30:00,15631.32,15657.33,15650.17,15639.43,15425.8388,1.013846326,1,0.7843542245,107.9419642857
2014/10/30,10:00:00,15652.55,15653.9,15651.92,15647.09,15437.6136,1.013569222,1,0.3641537248,107.9419642857
2014/10/30,10:30:00,15649.03,15653.24,15650.88,15646.29,15449.4676,1.012739753,0,0.313533027,107.9419642857
2014/10/30,11:00:00,15645.85,15640.09,15645.16,15638.38,15461.2268,1.011457901,0,0.2646837873,107.9419642857
2014/10/30,11:30:00,15636.37,15636.6,15636.37,15636.6,15475.1848,1.010430583,0,0.2515291138,107.9419642857
2014/10/30,12:30:00,15666.57,15681.14,15674.36,15662.7,15489.9168,1.01115456,1,0.3163903163,107.9419642857
2014/10/30,13:00:00,15676.35,15667.07,15667.67,15660.47,15505.5468,1.00999147,0,0.3099333192,107.9419642857
2014/10/30,13:30:00,15664.94,15672.28,15667.47,15663.26,15521.1144,1.009158208,1,0.317315834,107.9419642857
2014/10/30,14:00:00,15668.98,15701.04,15678.94,15672.84,15535.9864,1.008808813,1,0.323751191,107.9419642857
2014/10/30,14:30:00,15700.95,15686.95,15691.54,15667.69,15550.4816,1.007537284,0,0.2109963283,107.9419642857
2014/10/30,15:00:00,15661.77,15661.77,15658.2,15658.2,15564.1528,1.006042552,0,0.0338197532,107.9419642857
2014/10/31,9:00:00,15817.14,15879.73,15878.52,15832.56,15577.6452,1.016364142,1,0.2720948639,91.6116071429
2014/10/31,9:30:00,15872.59,15938.69,15925.46,15876.38,15597.7512,1.017863396,1,0.3085336353,91.6116071429
2014/10/31,10:00:00,15932.54,15922.81,15926.2,15902.66,15616.4908,1.018324808,1,0.2040400012,91.6116071429
2014/10/31,10:30:00,15921.2,15930.92,15922.55,15914.38,15633.8528,1.017943574,1,0.2083308334,91.6116071429
2014/10/31,11:00:00,15928.72,15924.36,15929.56,15920.79,15649.004,1.017367623,1,0.2001814356,91.6116071429
2014/10/31,11:30:00,15922.68,15922.68,15921.26,15921.26,15665.1192,1.016351028,1,0.2005397329,91.6116071429
2014/10/31,12:30:00,15931.6,15919.92,15942.51,15912.24,15680.3348,1.014789557,0,0.1884877354,91.6116071429
2014/10/31,13:00:00,15912.56,15903.41,15892.01,15854.96,15695.1764,1.010180427,0,0.1392517941,91.6116071429
2014/10/31,13:30:00,15898.98,16289.59,16237.63,15908.25,15706.886,1.01282011,1,0.1769664114,91.6116071429
2014/10/31,14:00:00,16217.4,16348.14,16384.77,16275.28,15720.8412,1.035267757,1,0.4367223881,91.6116071429
2014/10/31,14:30:00,16339.7,16491.77,16471.58,16356.79,15750.1224,1.038518278,1,0.423237151,91.6116071429
2014/10/31,15:00:00,16414.07,16414.07,16413.76,16413.76,15782.6252,1.039989215,1,0.4594563484,91.6116071429
2014/11/4,9:00:00,16732.85,17042.95,17068.19,16940.56,15817.442,1.071005034,1,0.8926016675,96.1785714286
2014/11/4,9:30:00,17035.87,16994.84,17020.44,16969.96,15872.908,1.069114746,1,0.9167749256,96.1785714286
2014/11/4,10:00:00,16984.57,16949.23,16984.57,16920.53,15927.7112,1.062332798,0,0.8761326076,96.1785714286
2014/11/4,10:30:00,16915.83,17011.4,17000.06,16928.63,15978.9552,1.059432847,1,0.8827925869,96.1785714286
2014/11/4,11:00:00,16994.49,17074.49,17052.69,17005.98,16030.2168,1.060870244,1,0.9463912779,96.1785714286
2014/11/4,11:30:00,17071.37,17071.37,17071.18,17071.18,16084.6044,1.061336641,1,1,96.1785714286
2014/11/4,12:30:00,17010.75,16984.81,16975.01,16959.51,16141.9164,1.050650343,0,0.9039753038,96.1785714286
2014/11/4,13:00:00,16957.65,16962.99,16950.36,16940.02,16194.8328,1.046013887,0,0.8352054278,96.1785714286
2014/11/4,13:30:00,16951.01,16978.75,16969.84,16960.13,16245.9256,1.043962063,1,0.8445526953,96.1785714286
2014/11/4,14:00:00,16977.72,16949.61,16972.6,16932.17,16297.912,1.038916519,0,0.7885522193,96.1785714286
2014/11/4,14:30:00,16931.48,16902.59,16949.74,16864.5,16348.6684,1.031551903,0,0.2423753666,96.1785714286
2014/11/4,15:00:00,16869.15,16869.15,16862.47,16862.47,16396.3348,1.028429232,0,0.2349340176,96.1785714286
2014/11/5,9:00:00,16785.44,16917.49,16873.42,16802.82,16444.126,1.021812895,0,0.0162756598,90.1830357143
2014/11/5,9:30:00,16905.83,16890.03,16919.34,16886.15,16489.9108,1.02402919,1,0.3217375367,90.1830357143
2014/11/5,10:00:00,16887.34,16852.45,16871.47,16840.13,16532.0544,1.018635046,0,0.153042522,90.1830357143
2014/11/5,10:30:00,16846.68,16809.97,16814.72,16803.58,16570.6044,1.014059572,0,0.0190615836,90.1830357143
2014/11/5,11:00:00,16803.73,16855.7,16854.87,16827.53,16606.6412,1.013301233,1,0.1511694238,90.1830357143
2014/11/5,11:30:00,16829.1,16829.1,16827.28,16827.28,16643.1672,1.011062366,0,0.1363850873,90.1830357143
2014/11/5,12:30:00,16805.35,16830.21,16826.4,16798.38,16679.4268,1.007131732,0,0,90.1830357143
2014/11/5,13:00:00,16819.82,16885.32,16870.95,16829.93,16714.5116,1.006905281,1,0.1488909863,90.1830357143
2014/11/5,13:30:00,16884.52,16898.67,16905.16,16865.32,16751.2192,1.006811492,1,0.3159037282,90.1830357143
2014/11/5,14:00:00,16878.9,16902.01,16889.72,16866.27,16791.6336,1.004444856,1,0.439780596,90.1830357143
2014/11/5,14:30:00,16889.49,16995.02,16967.1,16909.68,16829.9544,1.004737125,1,0.6086516767,90.1830357143
2014/11/5,15:00:00,16948.8,16948.8,16937.32,16937.32,16855.3304,1.004864313,1,0.716175212,90.1830357143
2014/11/6,9:00:00,16993.46,17043.2,17026.55,16976.26,16878.5516,1.005788909,1,0.8676573563,104.5401785714
2014/11/6,9:30:00,17028.7,17007.39,17022.08,16991.21,16901.0516,1.005334485,1,0.9258149848,104.5401785714
2014/11/6,10:00:00,16992.26,17018.1,16999.02,16975.9,16903.0776,1.004308233,0,0.866256905,104.5401785714
2014/11/6,10:30:00,17016.69,17034.56,17017.95,17010.28,16903.3152,1.006328037,1,1,104.5401785714
2014/11/6,11:00:00,17030.49,17001.06,17010.7,16993.98,16906.9052,1.005150251,0,0.9365906792,104.5401785714
2014/11/6,11:30:00,16999.61,16999.61,16996.61,16996.61,16909.5192,1.005150401,1,0.9468217537,104.5401785714
2014/11/6,12:30:00,17036.94,16981.52,17026.59,16912.19,16909.1444,1.000180116,0,0.618415934,104.5401785714
2014/11/6,13:00:00,16907.37,16868.18,16846.85,16753.22,16902.7848,0.99115147,0,0,104.5401785714
2014/11/6,13:30:00,16830.12,16818.3,16849.47,16763.02,16894.5332,0.992215636,1,0.0381233953,104.5401785714
2014/11/6,14:00:00,16765.04,16793.84,16819.54,16787.04,16887.4532,0.994053976,1,0.1315646153,104.5401785714
2014/11/6,14:30:00,16791.22,16823.57,16825,16808.34,16880.5296,0.995723499,1,0.2144246479,104.5401785714
2014/11/6,15:00:00,16800.44,16800.44,16792.48,16792.48,16875.5764,0.995075937,0,0.1527269898,104.5401785714
2014/11/7,9:00:00,16934.04,16923.99,16920.62,16899.18,16872.6956,1.00156966,1,0.5678051817,95.8035714286
2014/11/7,9:30:00,16910.65,16885.74,16909.09,16864.41,16874.164,0.999421957,0,0.4325449311,95.8035714286
2014/11/7,10:00:00,16883.92,16935.38,16900.73,16872.63,16876.6276,0.999763128,1,0.5469395213,95.8035714286
2014/11/7,10:30:00,16924.34,16898.87,16912.95,16892.03,16876.0868,1.000944721,1,0.6178329984,95.8035714286
2014/11/7,11:00:00,16891.5,16873.46,16893.04,16863.34,16878.1628,0.999121776,0,0.7418485441,95.8035714286
2014/11/7,11:30:00,16866.69,16866.69,16865.76,16865.76,16880.5532,0.999123654,1,0.810350698,95.8035714286
2014/11/7,12:30:00,16859.04,16871.81,16865.75,16849.27,16882.0824,0.998056377,0,0.7167744864,95.8035714286
2014/11/7,13:00:00,16864.86,16861.78,16858.77,16850.98,16882.962,0.998105664,1,0.7264782658,95.8035714286
2014/11/7,13:30:00,16849.96,16905.94,16891.13,16884.46,16885.066,0.99996411,1,0.9164680513,95.8035714286
2014/11/7,14:00:00,16891.03,16884.24,16894.3,16859.86,16887.2472,0.998378232,0,0.7768698218,95.8035714286
2014/11/7,14:30:00,16860.9,16869.87,16860.47,16848.94,16887.0288,0.997744494,0,0.7149018273,95.8035714286
2014/11/7,15:00:00,16880.38,16880.38,16880.38,16880.38,16886.3356,0.999647312,1,0.9310936299,95.8035714286
2014/11/10,9:00:00,16758.27,16757.95,16749.09,16722.96,16885.1636,0.990393721,0,0,103.1116071429
2014/11/10,9:30:00,16742.59,16763.39,16754.11,16748.05,16876.5892,0.992383579,1,0.148400071,103.1116071429
2014/11/10,10:00:00,16751.37,16810.72,16804.13,16753.63,16867.4608,0.993251456,1,0.18428168,103.1116071429
2014/11/10,10:30:00,16808.78,16769.18,16782.28,16765.07,16857.9576,0.994489985,1,0.2530192874,103.1116071429
2014/11/10,11:00:00,16767.41,16758.68,16749.73,16738.49,16849.5244,0.993410235,0,0.0933125038,103.1116071429
2014/11/10,11:30:00,16757.48,16758.1,16757.48,16758.1,16838.6528,0.995216197,1,0.2111398185,103.1116071429
2014/11/10,12:30:00,16761.58,16804.96,16792.97,16769.21,16829.2176,0.99643432,1,0.2629932901,103.1116071429
2014/11/10,13:00:00,16793.72,16766.02,16784.11,16761.4,16820.1216,0.996508848,0,0.2085503472,103.1116071429
2014/11/10,13:30:00,16765.43,16769.43,16777.55,16762.45,16814.09,0.996928766,1,0.2142469618,103.1116071429
2014/11/10,14:00:00,16761.77,16773.43,16757.75,16723.45,16814.4592,0.994587444,0,0.0018384422,103.1116071429
2014/11/10,14:30:00,16761.81,16774.26,16770.39,16756.97,16812.8764,0.996674787,1,0.1013318237,103.1116071429
2014/11/10,15:00:00,16779.54,16780.53,16779.54,16780.53,16811.6736,0.998147502,1,0.144316343,103.1116071429
2014/11/11,9:00:00,16869.49,16913.99,16905.95,16889.39,16810.5612,1.004689243,1,0.4195489482,99.75
2014/11/11,9:30:00,16908.86,16875.32,16889.7,16875,16814.4376,1.003601809,0,0.378250886,99.75
2014/11/11,10:00:00,16874.16,16888.16,16886.78,16879.35,16813.4704,1.003918263,1,0.2931939142,99.75
2014/11/11,10:30:00,16886.98,16899.08,16891.56,16879.41,16814.068,1.003886151,1,0.2664935154,99.75
2014/11/11,11:00:00,16896.55,16904.6,16913.33,16898.82,16814.3392,1.005024331,1,0.2897384638,99.75
2014/11/11,11:30:00,16901.34,16907.28,16901.34,16907.28,16814.6108,1.005511231,1,0.2980914236,99.75
2014/11/11,12:30:00,16898.57,16958.55,16943.67,16902.43,16816.3684,1.005117728,0,0.2902268563,99.75
2014/11/11,13:00:00,16957.83,17030.78,17021.43,16989.49,16817.8352,1.010206712,1,0.431399893,99.75
2014/11/11,13:30:00,17029.31,17133.5,17107.36,17058.59,16823.444,1.013977281,1,0.5163046269,99.75
2014/11/11,14:00:00,17118.97,17147.99,17143.05,17118.97,16831.7484,1.017064276,1,0.5806440544,99.75
2014/11/11,14:30:00,17146.47,17116.65,17136.57,17108.31,16841.1288,1.015864804,0,0.4777027027,99.75
2014/11/11,15:00:00,17116.39,17124.11,17116.39,17124.11,16851.0668,1.016203318,1,0.5100532351,99.75
2014/11/12,9:00:00,17253.12,17313.7,17291.21,17255.18,16862.0736,1.023313052,1,0.776428055,94.40625
2014/11/12,9:30:00,17279.44,17362.66,17360.77,17308.68,16877.0656,1.025574019,1,0.8869398128,94.40625
2014/11/12,10:00:00,17357.99,17338.06,17350.46,17328.72,16900.4944,1.025338052,1,0.9253519308,94.40625
2014/11/12,10:30:00,17335.61,17373.43,17351.8,17340.14,16923.7212,1.024605629,1,0.9495411849,94.40625
2014/11/12,11:00:00,17367.98,17319.79,17398.71,17271.95,16947.1816,1.019163564,0,0.8016139879,94.40625
2014/11/12,11:30:00,17274.47,17274.47,17273.95,17273.95,16967.4568,1.018063591,1,0.7607713086,94.40625
2014/11/12,12:30:00,17307.91,17394.21,17357.35,17341.16,16988.8752,1.020736205,1,0.9270365146,94.40625
2014/11/12,13:00:00,17408.26,17397.6,17406.85,17363.4,17012.1976,1.020644152,1,1,94.40625
2014/11/12,13:30:00,17375.94,17372.85,17404.03,17348.83,17035.9652,1.018364959,0,0.9428829041,94.40625
2014/11/12,14:00:00,17348.06,17334.84,17335.27,17309.69,17059.4624,1.014667965,0,0.7792165084,94.40625
2014/11/12,14:30:00,17325.64,17228.23,17239.7,17183.47,17081.352,1.005978332,0,0.2603691372,94.40625
2014/11/12,15:00:00,17200.32,17200.32,17197.05,17197.05,17099.7528,1.005689977,1,0.3161918856,94.40625
2014/11/13,9:00:00,17192,17137.99,17192,17120.13,17117.356,1.000162058,0,0,84.6741071429
2014/11/13,9:30:00,17124.67,17219.53,17192.52,17153.32,17130.94,1.001306408,1,0.1217266926,84.6741071429
2014/11/13,10:00:00,17198.6,17190.04,17193.62,17179.89,17141.4972,1.002239758,1,0.1996658871,84.6741071429
2014/11/13,10:30:00,17190.53,17233.89,17237.31,17214.48,17153.6928,1.00354368,1,0.3152355496,84.6741071429
2014/11/13,11:00:00,17231.94,17247.39,17239.28,17220.24,17167.098,1.003095573,1,0.3344804544,84.6741071429
2014/11/13,11:30:00,17243.12,17243.12,17242.16,17242.16,17180.7312,1.003575447,1,0.4077180087,84.6741071429
2014/11/13,12:30:00,17229.92,17323.4,17345.85,17288.06,17194.4648,1.005443333,1,0.5610758436,84.6741071429
2014/11/13,13:00:00,17314.14,17352.13,17348.03,17329.89,17209.696,1.006984086,1,0.7008352823,84.6741071429
2014/11/13,13:30:00,17350.69,17344.77,17359.04,17310.95,17226.7944,1.004885157,0,0.6375542934,84.6741071429
2014/11/13,14:00:00,17311.45,17345.71,17344.5,17311.58,17239.6528,1.004172195,1,0.6396592048,84.6741071429
2014/11/13,14:30:00,17317.77,17400.77,17378.21,17364.2,17249.7724,1.006633572,1,0.8154694287,84.6741071429
2014/11/13,15:00:00,17392.79,17392.79,17392.79,17392.79,17259.5816,1.007717939,1,0.8998910225,84.6741071429
2014/11/14,9:00:00,17520.54,17459.66,17455.12,17419.43,17270.9608,1.008596464,1,0.9782333483,71.5625
2014/11/14,9:30:00,17421.83,17431.86,17408.4,17390.27,17282.7736,1.006219858,0,0.636113624,71.5625
2014/11/14,10:00:00,17430.87,17360.77,17385.86,17322.54,17288.1772,1.001987647,0,0.3780627518,71.5625
2014/11/14,10:30:00,17353.66,17341.65,17329.35,17302.41,17288.7316,1.000791174,0,0.3177637772,71.5625
2014/11/14,11:00:00,17338.87,17332.59,17341.2,17329.77,17287.6792,1.002434728,1,0.5208971651,71.5625
2014/11/14,11:30:00,17330.22,17330.39,17330.22,17330.39,17287.2644,1.002494646,1,0.5710504505,71.5625
2014/11/14,12:30:00,17398.84,17385.32,17373.79,17356.76,17289.602,1.0038843,1,0.7250240991,71.5625
2014/11/14,13:00:00,17379.28,17370.54,17351.42,17341.31,17292.9144,1.00279858,0,0.6933363414,71.5625
2014/11/14,13:30:00,17365.14,17362.1,17363.29,17346.9,17292.9204,1.003121485,1,0.7048013619,71.5625
2014/11/14,14:00:00,17364.25,17428.89,17409.03,17361.16,17292.2604,1.003984418,1,0.7340484443,71.5625
2014/11/14,14:30:00,17409.06,17482.46,17464.2,17424.76,17292.7536,1.007633625,1,0.8644912525,71.5625
2014/11/14,15:00:00,17483.33,17490.83,17483.33,17490.83,17297.3564,1.011185154,1,1,71.5625
2014/11/17,9:00:00,17381.38,17327.52,17339.7,17265.63,17309.6508,0.997456864,0,0.5760462358,100.9642857143
2014/11/17,9:30:00,17256.23,17235.31,17230.72,17214.65,17312.394,0.994354103,0,0.4800730435,100.9642857143
2014/11/17,10:00:00,17219.62,17207.54,17182.84,17154.66,17316.1748,0.990672605,0,0.3671379356,100.9642857143
2014/11/17,10:30:00,17203.25,17140.29,17174.45,17116.8,17316.2284,0.98848315,0,0.2958640035,100.9642857143
2014/11/17,11:00:00,17140.39,17036.74,17097.73,17003.26,17313.7048,0.982069418,0,0.0821175097,100.9642857143
2014/11/17,11:30:00,17035.51,17037.65,17035.51,17037.65,17305.256,0.984536143,1,0.1468589394,100.9642857143
2014/11/17,12:30:00,17047.31,17096.24,17087.66,17067.65,17297.9524,0.986686147,1,0.2033359062,100.9642857143
2014/11/17,13:00:00,17090.28,17061.86,17077.57,17057.46,17290.972,0.986495149,0,0.1841525631,100.9642857143
2014/11/17,13:30:00,17054.65,17074.7,17068.98,17050.41,17281.748,0.986613738,0,0.1708804759,100.9642857143
2014/11/17,14:00:00,17054.09,17056.6,17035.74,17009.56,17270.5688,0.984887076,0,0.0939776728,100.9642857143
2014/11/17,14:30:00,17025.71,16966.86,17018.09,16959.64,17258.5132,0.982682564,0,0,100.9642857143
2014/11/17,15:00:00,16973.95,16973.95,16973.8,16973.8,17244.4356,0.984305917,1,0.0413998772,100.9642857143
2014/11/18,9:00:00,17188.84,17282.69,17256.48,17211.32,17228.8196,0.998984283,1,0.700122399,105.3392857143
2014/11/18,9:30:00,17273.97,17294.26,17285.65,17261.65,17221.5608,1.002327849,1,0.7856250975,105.3392857143
2014/11/18,10:00:00,17288.53,17304.98,17299.29,17281.48,17215.2496,1.003847194,1,0.6928740581,105.3392857143
2014/11/18,10:30:00,17289.04,17267.66,17283.06,17264.63,17210.898,1.003121975,0,0.656598493,105.3392857143
2014/11/18,11:00:00,17262.03,17258.86,17239.55,17223.82,17208.5816,1.000885512,0,0.5687405813,105.3392857143
2014/11/18,11:30:00,17258.08,17258.97,17258.08,17258.97,17205.438,1.003111342,1,0.6444133477,105.3392857143
2014/11/18,12:30:00,17281.61,17274.77,17269.11,17254.46,17202.606,1.003014311,0,0.6347039828,105.3392857143
2014/11/18,13:00:00,17273.56,17258.48,17282.95,17249.32,17199.5688,1.002892584,0,0.6236383208,105.3392857143
2014/11/18,13:30:00,17261.57,17304.8,17281.13,17259.54,17195.2712,1.003737586,1,0.6456404736,105.3392857143
2014/11/18,14:00:00,17303.78,17339.25,17330.45,17301.67,17192.0004,1.006379106,1,0.7280499178,105.3392857143
2014/11/18,14:30:00,17333.05,17337.92,17346.72,17319.12,17190.1912,1.007500138,1,0.506531341,105.3392857143
2014/11/18,15:00:00,17343.02,17344.06,17343.02,17344.06,17188.5096,1.009049674,1,0.6002396166,105.3392857143
2014/11/19,9:00:00,17384.31,17447.46,17449.62,17424.14,17185.2816,1.01389901,1,1,107.3125
2014/11/19,9:30:00,17437.27,17420.9,17430.1,17408.51,17182.614,1.013146777,0,0.9219748403,107.3125
2014/11/19,10:00:00,17412.69,17396.2,17389.28,17357.91,17188.3292,1.009866043,0,0.6693789936,107.3125
2014/11/19,10:30:00,17396.46,17392.06,17390.12,17373.45,17194.0596,1.010433278,1,0.7100446173,107.3125
2014/11/19,11:00:00,17392.88,17350.89,17377.66,17346.78,17202.8112,1.008368911,0,0.5574877016,107.3125
2014/11/19,11:30:00,17346.78,17347.76,17346.78,17347.76,17212.0104,1.007886911,1,0.5630934676,107.3125
2014/11/19,12:30:00,17343.73,17353.6,17348.89,17333.55,17225.7904,1.006255713,0,0.44963548,107.3125
2014/11/19,13:00:00,17348,17415.19,17393.81,17338.56,17237.6264,1.005855423,1,0.4273286938,107.3125
2014/11/19,13:30:00,17389.89,17373.33,17368.28,17365.44,17248.4628,1.006781891,1,0.6072002141,107.3125
2014/11/19,14:00:00,17370.31,17356.88,17356.18,17335.41,17260.782,1.004323558,0,0.40625,107.3125
