2013/02/28,14:30:00,11552.89,11560.94,11548.31,11560.941,0,127.80803571428571,
2013/02/28,14:35:00,11561.11,11563.75,11552.05,11552.480.896361632,0,127.80803571428571,
2013/02/28,14:40:00,11550.63,11551.97,11544.39,11550.280.869410756,0,127.80803571428571,
2013/02/28,14:45:00,11550.91,11553.47,11548.53,11549.60.861080485,0,127.80803571428571,
2013/02/28,14:50:00,11548.44,11551.46,11538.39,11538.390.723753522,0,127.80803571428571,
2013/02/28,14:55:00,11538.52,11540.1,11531.17,11533.270.661031484,0,127.80803571428571,
2013/02/28,15:00:00,11543.35,11559.36,11543.35,11559.360.980644371,0,127.80803571428571,
2013/03/01,9:00:00,11464.71,11487.18,11464.71,11479.310,0,128.61160714285714,
2013/03/01,9:05:00,11478.91,11521.13,11478.91,11521.130.51231165,0,128.61160714285714,
2013/03/01,9:10:00,11522.44,11528.09,11516.67,11526.490.577973784,0,128.61160714285714,
2013/03/01,9:15:00,11526.82,11528.54,11517.02,11528.540.6030871,0,128.61160714285714,
2013/03/01,9:20:00,11526.7,11532.85,11523,11527.340.6,0,128.61160714285714,
2013/03/01,9:25:00,11526.76,11529.84,11517.88,11527.290.59937539,0,128.61160714285714,
2013/03/01,9:30:00,11527.62,11541.97,11525.48,11539.540.752404747,0,128.61160714285714,
2013/03/01,9:35:00,11539.08,11560.68,11539.08,11556.340.962273579,0,128.61160714285714,
2013/03/01,9:40:00,11554.84,11555.2,11544.78,11549.410.875702686,0,128.61160714285714,
2013/03/01,9:45:00,11550.25,11554.54,11546.71,11554.540.939787633,0,128.61160714285714,
2013/03/01,9:50:00,11556.25,11557.55,11549.42,11554.110.97105024,0,128.61160714285714,
2013/03/01,9:55:00,11554,11555.09,11550.81,11553.210.913987359,0,128.61160714285714,
2013/03/01,10:00:00,11552.44,11556.3,11532.52,11532.530.345699368,0,128.61160714285714,
2013/03/01,10:05:00,11531.76,11543.75,11531.76,11535.890.438032427,0,128.61160714285714,
2013/03/01,10:10:00,11534.8,11535.31,11521.56,11532.470.344050563,0,128.61160714285714,
2013/03/01,10:15:00,11534.81,11541.18,11531.06,11539.20.528991481,0,128.61160714285714,
2013/03/01,10:20:00,11537.74,11538.84,11533.38,11534.910.411101951,0,128.61160714285714,
2013/03/01,10:25:00,11534.04,11534.8,11519.95,11519.950,0,128.61160714285714,
2013/03/01,10:30:00,11519.22,11537.28,11519.22,115320.25093711,0,128.61160714285714,
2013/03/01,10:35:00,11531.18,11545.74,11531.18,11539.820.413785923,0,128.61160714285714,
2013/03/01,10:40:00,11539.46,11542.78,11538.64,11539.290.402748855,0,128.61160714285714,
2013/03/01,10:45:00,11539.01,11541.25,11533.95,11541.250.251981545,0,128.61160714285714,
2013/03/01,10:50:00,11543.02,11551.31,11543.02,11550.970.326011561,0,128.61160714285714,
2013/03/01,10:55:00,11550.86,11551.14,11546.6,11549.940.315186548,0,128.61160714285714,
2013/03/01,11:00:00,11552.83,11553.39,11550.14,11551.820.334944824,0,128.61160714285714,
2013/03/01,11:05:00,11551.28,11552.77,11550.11,11550.110.3169732,0,128.61160714285714,
2013/03/01,11:10:00,11550.33,11553.46,11548.88,11553.110.348502365,0,128.61160714285714,
2013/03/01,11:15:00,11553.1,11555.92,11552.69,11552.860.345874934,0,128.61160714285714,
2013/03/01,11:20:00,11554.43,11571.28,11554.43,11567.970.432851986,0,128.61160714285714,
2013/03/01,11:25:00,11567.47,11567.47,11559.4,11563.50.319351009,0,128.61160714285714,
2013/03/01,11:30:00,11564.86,11565.72,11564.86,11565.720.348634745,0,128.61160714285714,
2013/03/01,12:30:00,11598.98,11605.1,11595.93,11604.480.85619499,0,128.61160714285714,
2013/03/01,12:35:00,11602.87,11620.81,11602.13,11615.10.833674514,0,128.61160714285714,
2013/03/01,12:40:00,11616.28,11617.05,11612.01,11613.150.798610234,0,128.61160714285714,
2013/03/01,12:45:00,11612.21,11612.21,11597.75,11598.630.614332743,0,128.61160714285714,
2013/03/01,12:50:00,11597.99,11602.61,11597.02,11598.030.606735883,0,128.61160714285714,
2013/03/01,12:55:00,11597.09,11597.83,11586.35,11589.360.478814115,0,128.61160714285714,
2013/03/01,13:00:00,11590.19,11601.67,11590.19,11596.110.553919057,0,128.61160714285714,
2013/03/01,13:05:00,11596.64,11603.92,11595.61,11603.920.599347568,0,128.61160714285714,
2013/03/01,13:10:00,11603.9,11606.72,11599.92,11600.830.553529063,0,128.61160714285714,
2013/03/01,13:15:00,11599.91,11602.56,11595.41,11602.510.56409077,0,128.61160714285714,
2013/03/01,13:20:00,11602.13,11613.63,11602.09,11613.230.574074074,0,128.61160714285714,
2013/03/01,13:25:00,11619.94,11648.63,11619.94,11628.10.931697932,0,128.61160714285714,
2013/03/01,13:30:00,11626.71,11629.48,11626.4,11629.090.955507456,0,128.61160714285714,
2013/03/01,13:35:00,11628.3,11632.59,11628.3,11628.340.942756495,0,128.61160714285714,
2013/03/01,13:40:00,11628.89,11630.09,11621.04,11621.040.782034346,0,128.61160714285714,
2013/03/01,13:45:00,11620.8,11621.87,11618.92,11621.260.786878027,0,128.61160714285714,
2013/03/01,13:50:00,11618.22,11631.29,11618.22,11630.941,0,128.61160714285714,
2013/03/01,13:55:00,11630.7,11630.7,11619.97,11620.420.768383972,0,128.61160714285714,
2013/03/01,14:00:00,11619.62,11623.74,11613.71,11623.740.841479524,0,128.61160714285714,
2013/03/01,14:05:00,11623.16,11624.33,11619.98,11619.980.758696609,0,128.61160714285714,
2013/03/01,14:10:00,11620.39,11621.78,11618.91,11620.570.771686482,0,128.61160714285714,
2013/03/01,14:15:00,11621.34,11621.48,11607.77,11607.770.191167626,0,128.61160714285714,
2013/03/01,14:20:00,11606.7,11609.71,11587.06,11591.270.040218228,0,128.61160714285714,
2013/03/01,14:25:00,11591.02,11592.65,11583.53,11585.520,0,128.61160714285714,
2013/03/01,14:30:00,11588.02,11599.07,11588.02,11598.930.092783505,0,128.61160714285714,
2013/03/01,14:35:00,11597.68,11597.68,11586.34,11593.880.057842662,0,128.61160714285714,
2013/03/01,14:40:00,11594,11599.58,11591.44,11591.650.042334254,0,128.61160714285714,
2013/03/01,14:45:00,11591.33,11591.94,11587.15,11591.280.038592965,0,128.61160714285714,
2013/03/01,14:50:00,11591.14,11606.73,11591.14,11602.550.099590643,0,128.61160714285714,
2013/03/01,14:55:00,11602.96,11607.15,11602.05,11602.660.100233918,0,128.61160714285714,
2013/03/01,15:00:00,11604.2,11606.38,11604.2,11606.380.117164682,0,128.61160714285714,
2013/03/04,9:00:00,11695.45,11701.91,11683.04,11701.910.653729499,0,110.43303571428571,
2013/03/04,9:05:00,11703.12,11728.95,11702.17,11728.490.803021793,0,110.43303571428571,
2013/03/04,9:10:00,11730.79,11730.79,11716.11,11730.050.811783869,0,110.43303571428571,
2013/03/04,9:15:00,11728.58,11728.58,11719.05,11719.580.744717901,0,110.43303571428571,
2013/03/04,9:20:00,11720.41,11728.19,11719.41,11728.030.793765962,0,110.43303571428571,
2013/03/04,9:25:00,11728.5,11732.41,11720.57,11730.320.807058277,0,110.43303571428571,
2013/03/04,9:30:00,11731.38,11734.85,11728.74,11734.770.832888321,0,110.43303571428571,
2013/03/04,9:35:00,11736.61,11756.52,11736.61,11756.520.956276008,0,110.43303571428571,
2013/03/04,9:40:00,11757.96,11757.96,11747.26,11748.790.908203853,0,110.43303571428571,
2013/03/04,9:45:00,11747.95,11767.68,11747.95,11763.561,0,110.43303571428571,
2013/03/04,9:50:00,11764.9,11764.9,11756.6,11757.850.907380373,0,110.43303571428571,
2013/03/04,9:55:00,11757.72,11766.93,11756.15,11761.880.972258917,0,110.43303571428571,
2013/03/04,10:00:00,11760.37,11761.72,11748.86,11753.350.853892387,0,110.43303571428571,
2013/03/04,10:05:00,11754.89,11754.89,11741.86,11741.860.723143659,0,110.43303571428571,
2013/03/04,10:10:00,11741.01,11741.17,11730.46,11730.590.654330048,0,110.43303571428571,
2013/03/04,10:15:00,11732.41,11735.13,11726.83,11730.770.712090614,0,110.43303571428571,
2013/03/04,10:20:00,11729.82,11736.29,11724.46,11724.460.656686276,0,110.43303571428571,
2013/03/04,10:25:00,11725.49,11725.49,11716.38,11722.250.637281588,0,110.43303571428571,
2013/03/04,10:30:00,11722.42,11723.59,11716.85,11719.610.614101326,0,110.43303571428571,
2013/03/04,10:35:00,11717.95,11720.54,11714.31,11718.350.603038019,0,110.43303571428571,
2013/03/04,10:40:00,11719.9,11725.64,11717.21,11722.070.645218786,0,110.43303571428571,
2013/03/04,10:45:00,11722.5,11722.5,11700.77,117030.475269584,0,110.43303571428571,
2013/03/04,10:50:00,11706.88,11707.45,11693.33,11693.680.424479167,0,110.43303571428571,
2013/03/04,10:55:00,11694.84,11694.84,11685.18,11685.180.385182775,0,110.43303571428571,
2013/03/04,11:00:00,11685.93,11689.78,11666.17,11668.180.228236745,0,110.43303571428571,
2013/03/04,11:05:00,11668.56,11668.92,11649.67,11649.670,0,110.43303571428571,
2013/03/04,11:10:00,11648.07,11666,11646.51,11663.520.185185185,0,110.43303571428571,
2013/03/04,11:15:00,11662.15,11672.54,11659.76,11672.540.315100579,0,110.43303571428571,
2013/03/04,11:20:00,11675,11678.85,11673.36,11674.840.347651934,0,110.43303571428571,
2013/03/04,11:25:00,11674.76,11678.12,11672.63,11673.280.37279856,0,110.43303571428571,
2013/03/04,11:30:00,11675.45,11675.45,11674.9,11674.90.419589024,0,110.43303571428571,
2013/03/04,12:30:00,11657,11659.22,11652.46,11654.90.226688103,0,110.43303571428571,
2013/03/04,12:35:00,11654.76,11664.25,11654.76,11664.250.443456884,0,110.43303571428571,
2013/03/04,12:40:00,11663.81,11683.4,11663.81,11683.40.959891843,0,110.43303571428571,
2013/03/04,12:45:00,11684.41,11684.41,11675.97,11676.620.841440599,0,110.43303571428571,
2013/03/04,12:50:00,11677.7,11677.7,11672.49,11672.490.744855005,0,110.43303571428571,
2013/03/04,12:55:00,11672.15,11673.94,11671.08,11671.50.721702526,0,110.43303571428571,
2013/03/04,13:00:00,11671.74,11674.37,11670.01,11670.010.718638369,0,110.43303571428571,
2013/03/04,13:05:00,11665.72,11666.02,11647.53,11650.910.35803201,0,110.43303571428571,
2013/03/04,13:10:00,11650.47,11651.39,11643.22,11644.280.32505176,0,110.43303571428571,
2013/03/04,13:15:00,11643.17,11643.17,11640.48,11640.80.389772239,0,110.43303571428571,
2013/03/04,13:20:00,11641.65,11644.91,11641.14,11642.360.412118608,0,110.43303571428571,
2013/03/04,13:25:00,11642.57,11650.62,11642.57,11647.440.484887552,0,110.43303571428571,
2013/03/04,13:30:00,11648.38,11649.76,11640.7,11641.090.393926372,0,110.43303571428571,
2013/03/04,13:35:00,11642.01,11642.34,11639.71,11640.640.400859514,0,110.43303571428571,
2013/03/04,13:40:00,11640.92,11647.35,11639.27,11647.350.497788263,0,110.43303571428571,
2013/03/04,13:45:00,11647,11648.67,11642.68,11643.540.441610145,0,110.43303571428571,
2013/03/04,13:50:00,11644.22,11644.22,11635.81,11635.810.327631967,0,110.43303571428571,
2013/03/04,13:55:00,11637.12,11639.23,11632.79,11632.790.28310233,0,110.43303571428571,
2013/03/04,14:00:00,11631.61,11631.98,11624.79,11625.440.174727219,0,110.43303571428571,
2013/03/04,14:05:00,11624.78,11625.4,11613.59,11613.590,0,110.43303571428571,
2013/03/04,14:10:00,11614.56,11651.7,11614.56,11650.450.543497493,0,110.43303571428571,
2013/03/04,14:15:00,11651.52,11652.49,11645.63,11648.410.259250987,0,110.43303571428571,
2013/03/04,14:20:00,11649.44,11658.88,11647.18,11658.880.302154914,0,110.43303571428571,
2013/03/04,14:25:00,11660.6,11681.07,11660.26,11681.070.450196811,0,110.43303571428571,
2013/03/04,14:30:00,11682.72,11687.5,11680.65,11681.410.452465141,0,110.43303571428571,
2013/03/04,14:35:00,11681.72,11684.2,11670.94,11671.480.386216559,0,110.43303571428571,
2013/03/04,14:40:00,11673.74,11673.74,11664.71,11668.220.364467276,0,110.43303571428571,
2013/03/04,14:45:00,11668.26,11669.7,11660.89,11662.710.327706985,0,110.43303571428571,
2013/03/04,14:50:00,11662.79,11666.53,11656.17,11656.170.284074988,0,110.43303571428571,
2013/03/04,14:55:00,11654.33,11654.33,11647,11652.910.262325706,0,110.43303571428571,
2013/03/04,15:00:00,11649.01,11652.29,11649.01,11652.290.033718606,0,110.43303571428571,
2013/03/05,9:00:00,11732.57,11750.01,11721.44,11747.90.864604154,0,123.88392857142857,
2013/03/05,9:05:00,11747.02,11763.48,11747.02,11763.481,0,123.88392857142857,
2013/03/05,9:10:00,11761.48,11767.61,11748.07,11749.820.877147226,0,123.88392857142857,
2013/03/05,9:15:00,11749.14,11752.32,11734.27,11737.640.767605,0,123.88392857142857,
2013/03/05,9:20:00,11735.73,11737.46,11725.63,11731.970.716611206,0,123.88392857142857,
2013/03/05,9:25:00,11731.93,11734.66,11729.42,11733.540.730731181,0,123.88392857142857,
2013/03/05,9:30:00,11733.91,11751.87,11733.91,11750.550.83447983,0,123.88392857142857,
2013/03/05,9:35:00,11750.41,11751.2,11735.62,11735.620.700134431,0,123.88392857142857,
2013/03/05,9:40:00,11736.39,11742.06,11734.83,11739.550.716832334,0,123.88392857142857,
2013/03/05,9:45:00,11740.16,11748.4,11740.16,11748.40.778912392,0,123.88392857142857,
2013/03/05,9:50:00,11748.25,11749.65,11744.33,11744.60.288949897,0,123.88392857142857,
2013/03/05,9:55:00,11743.73,11746.46,11741.55,11742.090.223893805,0,123.88392857142857,
2013/03/05,10:00:00,11742.39,11746.37,11742.39,11745.770.305309735,0,123.88392857142857,
2013/03/05,10:05:00,11740.71,11749.23,11740.29,11749.230.381858407,0,123.88392857142857,
2013/03/05,10:10:00,11749.12,11759.03,11749.12,11759.030.598672566,0,123.88392857142857,
2013/03/05,10:15:00,11758.26,11763.57,11758.09,11762.380.661013064,0,123.88392857142857,
2013/03/05,10:20:00,11761.68,11774.81,11761.68,11770.040.828399519,0,123.88392857142857,
2013/03/05,10:25:00,11770.7,11772.61,11764.14,11771.310.871321915,0,123.88392857142857,
2013/03/05,10:30:00,11771.12,11774.3,11766.06,11774.020.931252728,0,123.88392857142857,
2013/03/05,10:35:00,11774.3,11775.68,11768.08,11775.680.967481449,0,123.88392857142857,
2013/03/05,10:40:00,11776.22,11779.42,11772.25,11773.860.927760803,0,123.88392857142857,
2013/03/05,10:45:00,11773.62,11777.17,11764.73,11777.171,0,123.88392857142857,
2013/03/05,10:50:00,11778.43,11778.43,11764.62,11767.430.823837945,0,123.88392857142857,
2013/03/05,10:55:00,11767.77,11767.84,11752.89,11758.060.700047088,0,123.88392857142857,
2013/03/05,11:00:00,11756.41,11757.05,11750.91,11753.190.695104895,0,123.88392857142857,
2013/03/05,11:05:00,11754.1,11760.44,11754.1,11757.510.750031786,0,123.88392857142857,
2013/03/05,11:10:00,11758.5,11758.5,11747.62,11747.620.624284806,0,123.88392857142857,
2013/03/05,11:15:00,11747.43,11747.43,11730.62,11731.630.420979021,0,123.88392857142857,
2013/03/05,11:20:00,11732.32,11732.32,11725.08,11731.350.417418945,0,123.88392857142857,
2013/03/05,11:25:00,11730.78,11746.25,11730.78,11741.390.545073109,0,123.88392857142857,
2013/03/05,11:30:00,11742.05,11742.05,11739.12,11739.120.516211062,0,123.88392857142857,
2013/03/05,12:30:00,11712.37,11727.68,11712.05,11725.680.394306552,0,123.88392857142857,
2013/03/05,12:35:00,11727.75,11728.98,11719.2,11721.880.419301377,0,123.88392857142857,
2013/03/05,12:40:00,11719.86,11719.86,11713.46,11713.460.354278268,0,123.88392857142857,
2013/03/05,12:45:00,11713.98,11714.23,11695.07,11698.520.226157681,0,123.88392857142857,
2013/03/05,12:50:00,11700.37,11716.25,11700.37,11716.250.468709761,0,123.88392857142857,
2013/03/05,12:55:00,11717.19,11717.19,11705.07,11708.340.420392504,0,123.88392857142857,
2013/03/05,13:00:00,11708.45,11708.45,11699.25,11700.430.33441664,0,123.88392857142857,
2013/03/05,13:05:00,11701.08,11702.62,11698.34,11702.620.37000325,0,123.88392857142857,
2013/03/05,13:10:00,11702.83,11714.06,11702.39,11714.060.555898603,0,123.88392857142857,
2013/03/05,13:15:00,11712.45,11712.45,11705.47,11706.370.447443901,0,123.88392857142857,
2013/03/05,13:20:00,11705.85,11705.85,11692.16,11692.160.268601353,0,123.88392857142857,
2013/03/05,13:25:00,11694.84,11698.21,11688.99,11688.990.217463716,0,123.88392857142857,
2013/03/05,13:30:00,11693.22,11696,11690.04,11690.460.289732387,0,123.88392857142857,
2013/03/05,13:35:00,11690.12,11690.61,11667.33,11681.280.0390497,0,123.88392857142857,
2013/03/05,13:40:00,11680.81,11680.81,11678.35,11679.850,0,123.88392857142857,
2013/03/05,13:45:00,11679.66,11680.81,11679.36,11680.010.004369197,0,123.88392857142857,
2013/03/05,13:50:00,11682.41,11699.77,11682.41,11699.770.54925776,0,123.88392857142857,
2013/03/05,13:55:00,11700.15,11710.35,11700.15,11708.710.83228874,0,123.88392857142857,
2013/03/05,14:00:00,11709.41,11721.51,11707.01,11716.471,0,123.88392857142857,
2013/03/05,14:05:00,11716.42,11719.92,11701.65,11701.650.679706073,0,123.88392857142857,
2013/03/05,14:10:00,11702.28,11703.79,11694.86,11697.390.587637778,0,123.88392857142857,
2013/03/05,14:15:00,11698.08,11699.85,11693.36,11693.560.142630358,0,123.88392857142857,
2013/03/05,14:20:00,11693.36,11693.36,11684.04,11688.170.109720357,0,123.88392857142857,
2013/03/05,14:25:00,11687.7,11688.6,11682.74,11682.740.076398197,0,123.88392857142857,
2013/03/05,14:30:00,11676.31,11687.39,11674.35,11685.580.0937005,0,123.88392857142857,
2013/03/05,14:35:00,11684.89,11687.94,11680.98,11687.940.10807847,0,123.88392857142857,
2013/03/05,14:40:00,11688.24,11689.03,11678.59,11679.420.056171561,0,123.88392857142857,
2013/03/05,14:45:00,11679.76,11679.8,11666.38,11670.20,0,123.88392857142857,
2013/03/05,14:50:00,11671.54,11677.24,11671.54,11673.980.023029122,0,123.88392857142857,
2013/03/05,14:55:00,11674.51,11681.9,11674.51,11681.90.071280614,0,123.88392857142857,
2013/03/05,15:00:00,11683.45,11683.45,11683.45,11683.450.080723772,0,123.88392857142857,
2013/03/06,9:00:00,11811.06,11837.78,11803.09,11833.980.99780675,0,116.22767857142857,
2013/03/06,9:05:00,11834.41,11840.2,11825.62,11827.560.957235842,0,116.22767857142857,
2013/03/06,9:10:00,11827.51,11841.07,11827.51,11834.340.998479226,0,116.22767857142857,
2013/03/06,9:15:00,11834.7,11845.04,11831.32,11831.320.980108279,0,116.22767857142857,
2013/03/06,9:20:00,11832.92,11834.63,11823.57,11830.850.977249224,0,116.22767857142857,
2013/03/06,9:25:00,11830.03,11830.03,11822.54,11823.360.931686842,0,116.22767857142857,
2013/03/06,9:30:00,11823.39,11834.2,11823.39,11830.90.977553379,0,116.22767857142857,
2013/03/06,9:35:00,11827.61,11827.61,11820.47,11821.20.916630347,0,116.22767857142857,
2013/03/06,9:40:00,11821.78,11830.31,11818.6,11827.510.953631541,0,116.22767857142857,
2013/03/06,9:45:00,11825.54,11831.48,11824.89,11829.40.965660977,0,116.22767857142857,
2013/03/06,9:50:00,11829.13,11831.37,11823.45,11823.790.585730725,0,116.22767857142857,
2013/03/06,9:55:00,11821.25,11835.33,11818.95,11834.591,0,116.22767857142857,
2013/03/06,10:00:00,11830.48,11831.92,11827.39,11828.870.780590717,0,116.22767857142857,
2013/03/06,10:05:00,11828.93,11829.58,11821.38,11821.710.505945531,0,116.22767857142857,
2013/03/06,10:10:00,11822.19,11822.59,11819.67,11819.670.427694668,0,116.22767857142857,
2013/03/06,10:15:00,11819.7,11822.18,11810.71,11812.640.133549433,0,116.22767857142857,
2013/03/06,10:20:00,11813.52,11813.52,11807.31,11808.520,0,116.22767857142857,
2013/03/06,10:25:00,11807.99,11829.52,11807.58,11825.230.47485081,0,116.22767857142857,
2013/03/06,10:30:00,11825.92,11831.31,11820.78,11830.60.62745098,0,116.22767857142857,
2013/03/06,10:35:00,11830.13,11831.37,11821.38,11822.170.387894288,0,116.22767857142857,
2013/03/06,10:40:00,11822.43,11828.96,11821.98,118270.52514919,0,116.22767857142857,
2013/03/06,10:45:00,11826.31,11828.31,11823.91,118280.379062074,0,116.22767857142857,
2013/03/06,10:50:00,11829.93,11830.37,11823.8,11823.80.20532115,0,116.22767857142857,
2013/03/06,10:55:00,11824.58,11829.46,11823.99,11829.460.281375974,0,116.22767857142857,
2013/03/06,11:00:00,11830.61,11832.18,11828.72,11830.720.298306907,0,116.22767857142857,
2013/03/06,11:05:00,11829.75,11843.78,11829.75,11839.370.414539102,0,116.22767857142857,
2013/03/06,11:10:00,11838.72,11845.11,11838.72,11843.710.402171429,0,116.22767857142857,
2013/03/06,11:15:00,11845.26,11845.26,11839.83,11840.630.236001023,0,116.22767857142857,
2013/03/06,11:20:00,11841.4,11841.4,11835.05,11836.880.18805932,0,116.22767857142857,
